#;Time;Function;Direction;Status;Data;Data (chars);Data length;Req. length;Port;Comments;
9519;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;d1 37 8f 4f 61 09 a5 6a 8f 4a 64 f6 46 6a c4 4f 77 31 cc 7c b5 25 77 34 ca 7c b1 20 77 37 ca 7c b2 20 77 37 ca 7c b1 20 77 37 ca 7c b2 20 77 34 ca 7c b1 20 77 37 ca 7c b1 20 77 35 cf 7c b0 21 77 34 cf 7c b1 22 77 34 cf 7c b2 25 77 37 c9 36 da 14 38 52 c6 33 d5 2c 3b 51 fa 02 e2 22 13 7f d3 1b f9 37 36 62 d6 0b e1 3c 00 67 d6 36 e7 20 32 69 c2 39 ef 28 36 6b c2 3d ed 28 4f 40 c6 77 b9 19 78 2b 8e 7f 90 68 74 16 83 7f 90 69 74 16 83 7f 90 69 74 16 83 7f 90 69 74 16 83 7f 90 69 6a 15 89 7f 90 69 74 16 83 7f 90 69 70 17 8c 7f 90 69 7b 2d 89 49 bf 75 68 3f e8 66 b6 1f 6d 3d e9 21 ce 03 5b 4f eb 67 c9 00 72 58 c7 5a c6 2d 35 52 fa 3f d4 10 35 52 fa 3e d4 10 35 52 fa 3e d4 10 35 52 fa 38 d4 10 00 6f cc 0d e4 24 11 7c d0 ;"—7èOa.•jèJdˆFjƒOw1Ã|µ%w4 |± w7 |≤ w7 |± w7 |≤ w4 |± w7 |± w5œ|∞!w4œ|±""w4œ|≤%w7…6⁄.8R∆3’,;Q˙.‚"".”.˘76b÷.·<.g÷6Á 2i¬9Ô(6k¬=Ì(O@∆wπ.x+éêht.Éêit.Éêit.Éêit.Éêij.âêit.Éêip.åêi{-âIøuh?Ëf∂.m=È!Œ.[OÎg….rX«Z∆-5R˙?‘.5R˙>‘.5R˙>‘.5R˙8‘..oÃ.‰$.|–";241;;COM7;;
9520;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9521;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9522;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;55 aa 5a f0 00 ;"U™Z.";5;5;COM7;;
9523;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f0 00 ;"U™Z.";5;;COM7;;
9524;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;58 34 d4 f0 60 d6 58 d4 f5 65 29 bb d4 bb 60 c4 65 af e2 5f ab 4a 97 73 72 92 db c6 b4 e3 c4 1b 57 e2 24 55 4a 90 73 72 92 db c6 b3 e3 c4 1b 57 e2 24 55 4a 90 73 72 92 db c6 b2 1d c4 1e 56 e2 23 ab 4a 90 70 72 95 25 c6 b3 1d c4 1c ab 9c 01 bf 30 bd 84 08 be 2c be 96 0f aa d8 54 74 e8 5e d9 52 79 3d a0 da bf 8b e3 bd 23 57 96 16 a9 07 bb 88 3f b9 20 b1 82 18 b3 2a ad c0 31 a2 45 ee af 77 c8 7e c6 ea 41 c7 42 f4 e1 7a f6 49 ce d0 71 cc 78 c5 ea 40 c7 42 f4 e1 7a f6 49 ce d0 69 c1 7d c5 ea 40 c7 42 f4 e1 7a f6 56 cd d2 71 cc 78 cc d1 48 f5 76 e3 fd 53 90 49 e3 ba 70 e4 1e 91 cc 26 e0 19 93 e2 25 9d 48 8f 9e 52 84 2a b6 99 0f b5 31 bb 92 09 b9 3a bd 9f 02 bf 37 b6 99 0f b4 31 bb af 09 b8 2a a3 8b 1b a8 26 56 77 e7 ;"X4‘`÷X‘ıe)ª‘ª`ƒeØ‚_´Jósrí€∆¥„ƒ.W‚$UJêsrí€∆≥„ƒ.W‚$UJêsrí€∆≤.ƒ.V‚#´Jêprï%∆≥.ƒ.´ú.ø0ΩÑ.æ,æñ.™ÿTtË^ŸRy=†⁄øã„Ω#Wñ.©.ªà?π ±Ç.≥*≠¿1¢EÓØw»~∆ÍA«BÙ·zˆIŒ–qÃx≈Í@«BÙ·zˆIŒ–i¡}≈Í@«BÙ·zˆVÕ“qÃxÃ—Hıv„˝SêI„∫p‰.ëÃ&‡.ì‚%ùHèûRÑ*∂ô.µ1ªí.π:Ωü.ø7∂ô.¥1ªØ.∏*£ã.®&VwÁ";240;240;COM7;;
9525;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;58 34 d4 f0 60 d6 58 d4 f5 65 29 bb d4 bb 60 c4 65 af e2 5f ab 4a 97 73 72 92 db c6 b4 e3 c4 1b 57 e2 24 55 4a 90 73 72 92 db c6 b3 e3 c4 1b 57 e2 24 55 4a 90 73 72 92 db c6 b2 1d c4 1e 56 e2 23 ab 4a 90 70 72 95 25 c6 b3 1d c4 1c ab 9c 01 bf 30 bd 84 08 be 2c be 96 0f aa d8 54 74 e8 5e d9 52 79 3d a0 da bf 8b e3 bd 23 57 96 16 a9 07 bb 88 3f b9 20 b1 82 18 b3 2a ad c0 31 a2 45 ee af 77 c8 7e c6 ea 41 c7 42 f4 e1 7a f6 49 ce d0 71 cc 78 c5 ea 40 c7 42 f4 e1 7a f6 49 ce d0 69 c1 7d c5 ea 40 c7 42 f4 e1 7a f6 56 cd d2 71 cc 78 cc d1 48 f5 76 e3 fd 53 90 49 e3 ba 70 e4 1e 91 cc 26 e0 19 93 e2 25 9d 48 8f 9e 52 84 2a b6 99 0f b5 31 bb 92 09 b9 3a bd 9f 02 bf 37 b6 99 0f b4 31 bb af 09 b8 2a a3 8b 1b a8 26 56 77 e7 ;"X4‘`÷X‘ıe)ª‘ª`ƒeØ‚_´Jósrí€∆¥„ƒ.W‚$UJêsrí€∆≥„ƒ.W‚$UJêsrí€∆≤.ƒ.V‚#´Jêprï%∆≥.ƒ.´ú.ø0ΩÑ.æ,æñ.™ÿTtË^ŸRy=†⁄øã„Ω#Wñ.©.ªà?π ±Ç.≥*≠¿1¢EÓØw»~∆ÍA«BÙ·zˆIŒ–qÃx≈Í@«BÙ·zˆIŒ–i¡}≈Í@«BÙ·zˆVÕ“qÃxÃ—Hıv„˝SêI„∫p‰.ëÃ&‡.ì‚%ùHèûRÑ*∂ô.µ1ªí.π:Ωü.ø7∂ô.¥1ªØ.∏*£ã.®&VwÁ";240;;COM7;;
9526;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9527;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9528;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9529;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9530;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9531;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9532;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"U™ZÙ.";5;5;COM7;;
9533;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"U™ZÙ.";5;;COM7;;
9534;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;b8 38 a3 fe d2 61 b9 b4 fb 5d bc a3 fb d7 9e 5a b4 b0 5d b3 e2 74 dd 25 34 bb b3 c9 b3 ea 6a dd 28 2d bb b3 c9 b3 ea 6a dd 28 2d bb b2 c9 b3 eb 6a dd 29 2d bb b2 c9 b3 ea 6a dd 28 2d bb bc d0 b3 e8 6d dd 29 34 bb b2 cd b3 eb 73 dd 29 34 bb b2 d2 c6 cf 8b a7 14 3b c1 8f df cb d1 82 5f f1 29 27 6c ca 32 30 69 b0 e1 36 c7 7d cd cf 25 6e bd e3 34 dd 87 da d5 df 79 a2 1e 3e c5 84 d5 8e fb 7c cf 5c df a1 e0 7f b3 b5 e2 dc 77 a2 ba ed 46 b2 b5 e5 dc 77 a2 ba ed 46 b2 b5 e5 dc 77 a2 ba ed 46 bb b0 e1 dc 77 a2 ba ed 46 b2 b5 e5 d9 74 a5 ba ed 46 ab bd da f1 4d 8d a4 cb 1d a9 96 bb c6 51 f8 f4 c3 1c 8f 9f bf c4 24 f1 b9 9f 25 88 fa 7e bc 14 c5 db 8e 21 d2 d6 82 bc 14 c5 da 8e 21 d2 d6 82 bc 14 c5 de 8e 26 3c 25 75 5e ef 37 26 6d cb ;"∏8£˛“aπ¥˚]º£˚◊ûZ¥∞]≥‚t›%4ª≥…≥Íj›(-ª≥…≥Íj›(-ª≤…≥Îj›)-ª≤…≥Íj›(-ªº–≥Ëm›)4ª≤Õ≥Îs›)4ª≤“∆œãß.;¡èﬂÀ—Ç_Ò)'l 20i∞·6«}Õœ%nΩ„4›á⁄’ﬂy¢.>≈Ñ’é˚|œ\ﬂ°‡≥µ‚‹w¢∫ÌF≤µÂ‹w¢∫ÌF≤µÂ‹w¢∫ÌFª∞·‹w¢∫ÌF≤µÂŸt•∫ÌF´Ω⁄ÒMç§À.©ñª∆Q¯Ù√.èüøƒ$Òπü%à˙~º.≈€é!“÷Çº.≈⁄é!“÷Çº.≈ﬁé&<%u^Ô7&mÀ";244;244;COM7;;
9535;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;b8 38 a3 fe d2 61 b9 b4 fb 5d bc a3 fb d7 9e 5a b4 b0 5d b3 e2 74 dd 25 34 bb b3 c9 b3 ea 6a dd 28 2d bb b3 c9 b3 ea 6a dd 28 2d bb b2 c9 b3 eb 6a dd 29 2d bb b2 c9 b3 ea 6a dd 28 2d bb bc d0 b3 e8 6d dd 29 34 bb b2 cd b3 eb 73 dd 29 34 bb b2 d2 c6 cf 8b a7 14 3b c1 8f df cb d1 82 5f f1 29 27 6c ca 32 30 69 b0 e1 36 c7 7d cd cf 25 6e bd e3 34 dd 87 da d5 df 79 a2 1e 3e c5 84 d5 8e fb 7c cf 5c df a1 e0 7f b3 b5 e2 dc 77 a2 ba ed 46 b2 b5 e5 dc 77 a2 ba ed 46 b2 b5 e5 dc 77 a2 ba ed 46 bb b0 e1 dc 77 a2 ba ed 46 b2 b5 e5 d9 74 a5 ba ed 46 ab bd da f1 4d 8d a4 cb 1d a9 96 bb c6 51 f8 f4 c3 1c 8f 9f bf c4 24 f1 b9 9f 25 88 fa 7e bc 14 c5 db 8e 21 d2 d6 82 bc 14 c5 da 8e 21 d2 d6 82 bc 14 c5 de 8e 26 3c 25 75 5e ef 37 26 6d cb ;"∏8£˛“aπ¥˚]º£˚◊ûZ¥∞]≥‚t›%4ª≥…≥Íj›(-ª≥…≥Íj›(-ª≤…≥Îj›)-ª≤…≥Íj›(-ªº–≥Ëm›)4ª≤Õ≥Îs›)4ª≤“∆œãß.;¡èﬂÀ—Ç_Ò)'l 20i∞·6«}Õœ%nΩ„4›á⁄’ﬂy¢.>≈Ñ’é˚|œ\ﬂ°‡≥µ‚‹w¢∫ÌF≤µÂ‹w¢∫ÌF≤µÂ‹w¢∫ÌFª∞·‹w¢∫ÌF≤µÂŸt•∫ÌF´Ω⁄ÒMç§À.©ñª∆Q¯Ù√.èüøƒ$Òπü%à˙~º.≈€é!“÷Çº.≈⁄é!“÷Çº.≈ﬁé&<%u^Ô7&mÀ";244;;COM7;;
9536;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9537;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9538;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;55 aa 5a f4 00 ;"U™ZÙ.";5;5;COM7;;
9539;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f4 00 ;"U™ZÙ.";5;;COM7;;
9540;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;10 38 96 c2 94 b6 64 76 06 29 d9 96 c7 91 49 87 76 4d 29 d5 d2 54 98 fe fe 7a 4b 8b d5 db 60 98 fb c6 7a 4b 8b d5 db 60 98 fb c6 7a 4b 8b d5 db 60 98 fb c6 7a 4b 8b d5 db 60 98 fb c6 7a 4d b3 d5 c6 63 98 fa ff 7a 48 b7 d5 da 59 98 fa fe 7a 48 b4 5c e3 bd 14 c9 ea f6 78 a7 5b ea 45 0f 28 fa d6 a5 8a 40 08 61 f2 3e fe 0c 89 b2 a3 19 59 e3 3a fd 04 81 ba ab 11 51 ee 3c f7 0d 8c bd ed c8 4c 89 f6 08 65 1e 37 d4 84 da 9f a4 72 7d 14 3f d2 84 d4 9f a4 72 7d 14 3f d2 84 d4 9f a4 72 7d 14 3f dc 86 d8 9f a4 72 7d 14 3f d2 84 d4 9d a7 73 7d 14 3f cf 8a e3 b7 9d 56 65 28 12 c1 a5 83 83 99 59 4a 33 15 e8 ae fe 8d f3 21 7d 6d a8 ec c9 4e ec c9 e3 0f 79 ae a1 e9 45 ec c9 e3 0e 79 ae a1 e9 45 ec c9 e3 05 79 af 55 04 5a 0e 2a f8 e9 a4 8b ;".8ñ¬î∂dv.)Ÿñ«ëIávM)’“Tò˛˛zKã’€`ò˚∆zKã’€`ò˚∆zKã’€`ò˚∆zKã’€`ò˚∆zM≥’∆cò˙ˇzH∑’⁄Yò˙˛zH¥\„Ω.…Íˆxß[ÍE.(˙÷•ä@.aÚ>˛.â≤£.Y„:˝.Å∫´.QÓ<˜.åΩÌ»Lâˆ.e.7‘Ñ⁄ü§r}.?“Ñ‘ü§r}.?“Ñ‘ü§r}.?‹Üÿü§r}.?“Ñ‘ùßs}.?œä„∑ùVe(.¡•ÉÉôYJ3.ËÆ˛çÛ!}m®Ï…NÏ…„.yÆ°ÈEÏ…„.yÆ°ÈEÏ…„.yØU.Z.*¯È§ã";244;244;COM7;;
9541;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;10 38 96 c2 94 b6 64 76 06 29 d9 96 c7 91 49 87 76 4d 29 d5 d2 54 98 fe fe 7a 4b 8b d5 db 60 98 fb c6 7a 4b 8b d5 db 60 98 fb c6 7a 4b 8b d5 db 60 98 fb c6 7a 4b 8b d5 db 60 98 fb c6 7a 4d b3 d5 c6 63 98 fa ff 7a 48 b7 d5 da 59 98 fa fe 7a 48 b4 5c e3 bd 14 c9 ea f6 78 a7 5b ea 45 0f 28 fa d6 a5 8a 40 08 61 f2 3e fe 0c 89 b2 a3 19 59 e3 3a fd 04 81 ba ab 11 51 ee 3c f7 0d 8c bd ed c8 4c 89 f6 08 65 1e 37 d4 84 da 9f a4 72 7d 14 3f d2 84 d4 9f a4 72 7d 14 3f d2 84 d4 9f a4 72 7d 14 3f dc 86 d8 9f a4 72 7d 14 3f d2 84 d4 9d a7 73 7d 14 3f cf 8a e3 b7 9d 56 65 28 12 c1 a5 83 83 99 59 4a 33 15 e8 ae fe 8d f3 21 7d 6d a8 ec c9 4e ec c9 e3 0f 79 ae a1 e9 45 ec c9 e3 0e 79 ae a1 e9 45 ec c9 e3 05 79 af 55 04 5a 0e 2a f8 e9 a4 8b ;".8ñ¬î∂dv.)Ÿñ«ëIávM)’“Tò˛˛zKã’€`ò˚∆zKã’€`ò˚∆zKã’€`ò˚∆zKã’€`ò˚∆zM≥’∆cò˙ˇzH∑’⁄Yò˙˛zH¥\„Ω.…Íˆxß[ÍE.(˙÷•ä@.aÚ>˛.â≤£.Y„:˝.Å∫´.QÓ<˜.åΩÌ»Lâˆ.e.7‘Ñ⁄ü§r}.?“Ñ‘ü§r}.?“Ñ‘ü§r}.?‹Üÿü§r}.?“Ñ‘ùßs}.?œä„∑ùVe(.¡•ÉÉôYJ3.ËÆ˛çÛ!}m®Ï…NÏ…„.yÆ°ÈEÏ…„.yÆ°ÈEÏ…„.yØU.Z.*¯È§ã";244;;COM7;;
9542;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9543;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9544;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9545;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9546;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9547;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9548;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;55 aa 5a f3 00 ;"U™ZÛ.";5;5;COM7;;
9549;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a f3 00 ;"U™ZÛ.";5;;COM7;;
9550;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;1f 39 04 3c d0 f7 b2 9a 05 b4 04 39 d5 08 51 9a 4e b4 0e 7b 71 fd f9 3f 0f e5 aa 36 81 59 b8 cb ab be 55 92 da a6 1c 90 54 1a 0e 6d 7e fd e3 34 0f e5 aa 36 81 59 b8 cb ab be 55 92 da b9 17 90 51 19 0e 6c 76 fd e0 30 0f e4 a2 36 80 52 b8 c8 ac 3b 79 b4 59 7f 2a 13 82 2c 88 b8 41 50 18 30 ae 1a aa 9e 78 5a d8 15 a6 34 93 98 50 60 16 e7 91 17 7d ac 4e 8e 22 04 87 20 9a bf 44 68 87 f9 9d a9 47 4d c1 e1 a9 91 0a a0 0d 33 c2 fe bd 88 0c bb 16 35 df e5 bb 95 17 bd 0b 2e d9 f8 a0 93 0a a6 00 31 c6 fe bd 88 0c bb 16 35 df e5 b5 94 16 bd 0b 2e c5 ed ac b9 2f 84 11 10 e7 ec 80 a4 1f 9a 3e 04 e2 cf 9d af 3d a8 41 7f d9 86 3a ac 61 22 85 b4 40 75 3a 0a 85 3c 94 bc 58 67 32 12 95 34 8c ac 50 7f 22 e1 8d 3b 92 a1 73 51 1a 32 af 19 a9 ;".9.<–˜≤ö.¥.9’.QöN¥.{q˝˘?.Â™6ÅY∏À´æUí⁄¶.êT..m~˝„4.Â™6ÅY∏À´æUí⁄π.êQ..lv˝‡0.‰¢6ÄR∏»¨;y¥Y*.Ç,à∏AP.0Æ.™ûxZÿ.¶4ìòP`.Áë.}¨Né"".á öøDhá˘ù©GM¡·©ë.†.3¬˛Ωà.ª.5ﬂÂªï.Ω..Ÿ¯†ì.¶.1∆˛Ωà.ª.5ﬂÂµî.Ω..≈Ì¨π/Ñ..ÁÏÄ§.ö>.‚œùØ=®AŸÜ:¨a""Ö¥@u:.Ö<îºXg2.ï4å¨P""·ç;í°sQ.2Ø.©";243;243;COM7;;
9551;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;1f 39 04 3c d0 f7 b2 9a 05 b4 04 39 d5 08 51 9a 4e b4 0e 7b 71 fd f9 3f 0f e5 aa 36 81 59 b8 cb ab be 55 92 da a6 1c 90 54 1a 0e 6d 7e fd e3 34 0f e5 aa 36 81 59 b8 cb ab be 55 92 da b9 17 90 51 19 0e 6c 76 fd e0 30 0f e4 a2 36 80 52 b8 c8 ac 3b 79 b4 59 7f 2a 13 82 2c 88 b8 41 50 18 30 ae 1a aa 9e 78 5a d8 15 a6 34 93 98 50 60 16 e7 91 17 7d ac 4e 8e 22 04 87 20 9a bf 44 68 87 f9 9d a9 47 4d c1 e1 a9 91 0a a0 0d 33 c2 fe bd 88 0c bb 16 35 df e5 bb 95 17 bd 0b 2e d9 f8 a0 93 0a a6 00 31 c6 fe bd 88 0c bb 16 35 df e5 b5 94 16 bd 0b 2e c5 ed ac b9 2f 84 11 10 e7 ec 80 a4 1f 9a 3e 04 e2 cf 9d af 3d a8 41 7f d9 86 3a ac 61 22 85 b4 40 75 3a 0a 85 3c 94 bc 58 67 32 12 95 34 8c ac 50 7f 22 e1 8d 3b 92 a1 73 51 1a 32 af 19 a9 ;".9.<–˜≤ö.¥.9’.QöN¥.{q˝˘?.Â™6ÅY∏À´æUí⁄¶.êT..m~˝„4.Â™6ÅY∏À´æUí⁄π.êQ..lv˝‡0.‰¢6ÄR∏»¨;y¥Y*.Ç,à∏AP.0Æ.™ûxZÿ.¶4ìòP`.Áë.}¨Né"".á öøDhá˘ù©GM¡·©ë.†.3¬˛Ωà.ª.5ﬂÂªï.Ω..Ÿ¯†ì.¶.1∆˛Ωà.ª.5ﬂÂµî.Ω..≈Ì¨π/Ñ..ÁÏÄ§.ö>.‚œùØ=®AŸÜ:¨a""Ö¥@u:.Ö<îºXg2.ï4å¨P""·ç;í°sQ.2Ø.©";243;;COM7;;
9552;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9553;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9554;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;55 aa 5a ef 00 ;"U™ZÔ.";5;5;COM7;;
9555;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;55 aa 5a ef 00 ;"U™ZÔ.";5;;COM7;;
9556;20/02/2026 18:29:39;IRP_MJ_WRITE;DOWN;;59 35 f1 a1 8b 77 f1 a4 8e 88 12 a1 c0 77 f9 e8 21 7f bf 0e 83 23 49 a9 df cf f9 f5 33 7f a5 19 83 23 49 a9 df cf f9 f5 33 7f a5 19 83 23 49 a9 df cf f9 f5 33 7f a5 19 83 26 5e a9 dc c0 f9 f2 3b 7f a4 15 83 24 41 a9 d8 d8 f9 f4 38 e0 72 2e 1a e7 50 30 04 d6 65 2a 12 c6 45 15 3f c0 46 0b 3b c1 9c 34 20 f2 6f 0d 0e e9 5d 23 10 dc 8e 39 2c 08 69 06 02 eb 56 2b 17 df c7 c6 2a 6a b4 d4 9b 63 e9 a8 86 66 f6 ad 84 70 fd ae 8c 7b fe a6 87 78 f6 ad 84 70 fd ae 8c 7b fe a6 87 78 f2 aa 99 70 fd ae 8c 7b fe a6 87 78 f4 aa 9b 70 fd ae 9f 6f ed 82 a2 59 e6 8b bf 6a c0 9a 97 5a c6 94 bb 42 dc 93 be 69 b4 e0 8c 01 7f 96 e2 e8 79 31 13 fe 61 39 0c f8 69 26 04 ef 76 2e 13 f0 7e 39 0c f8 69 23 04 e0 6e 07 27 c7 43 13 38 c1 47 ;"Y5Ò°ãwÒ§éà.°¿w˘Ë!ø.É#I©ﬂœ˘ı3•.É#I©ﬂœ˘ı3•.É#I©ﬂœ˘ı3•.É&^©‹¿˘Ú;§.É$A©ÿÿ˘Ù8‡r..ÁP0.÷e*.∆E.?¿F.;¡ú4 Úo..È]#.‹é9,.i..ÎV+.ﬂ«∆*j¥‘õcÈ®Üfˆ≠Ñp˝Æå{˛¶áxˆ≠Ñp˝Æå{˛¶áxÚ™ôp˝Æå{˛¶áxÙ™õp˝ÆüoÌÇ¢YÊãøj¿öóZ∆îªB‹ìæi¥‡å.ñ‚Ëy1.˛a9.¯i&.Ôv..~9.¯i#.‡n.'«C.8¡G";239;239;COM7;;
9557;20/02/2026 18:29:39;IRP_MJ_WRITE;UP;STATUS_SUCCESS;59 35 f1 a1 8b 77 f1 a4 8e 88 12 a1 c0 77 f9 e8 21 7f bf 0e 83 23 49 a9 df cf f9 f5 33 7f a5 19 83 23 49 a9 df cf f9 f5 33 7f a5 19 83 23 49 a9 df cf f9 f5 33 7f a5 19 83 26 5e a9 dc c0 f9 f2 3b 7f a4 15 83 24 41 a9 d8 d8 f9 f4 38 e0 72 2e 1a e7 50 30 04 d6 65 2a 12 c6 45 15 3f c0 46 0b 3b c1 9c 34 20 f2 6f 0d 0e e9 5d 23 10 dc 8e 39 2c 08 69 06 02 eb 56 2b 17 df c7 c6 2a 6a b4 d4 9b 63 e9 a8 86 66 f6 ad 84 70 fd ae 8c 7b fe a6 87 78 f6 ad 84 70 fd ae 8c 7b fe a6 87 78 f2 aa 99 70 fd ae 8c 7b fe a6 87 78 f4 aa 9b 70 fd ae 9f 6f ed 82 a2 59 e6 8b bf 6a c0 9a 97 5a c6 94 bb 42 dc 93 be 69 b4 e0 8c 01 7f 96 e2 e8 79 31 13 fe 61 39 0c f8 69 26 04 ef 76 2e 13 f0 7e 39 0c f8 69 23 04 e0 6e 07 27 c7 43 13 38 c1 47 ;"Y5Ò°ãwÒ§éà.°¿w˘Ë!ø.É#I©ﬂœ˘ı3•.É#I©ﬂœ˘ı3•.É#I©ﬂœ˘ı3•.É&^©‹¿˘Ú;§.É$A©ÿÿ˘Ù8‡r..ÁP0.÷e*.∆E.?¿F.;¡ú4 Úo..È]#.‹é9,.i..ÎV+.ﬂ«∆*j¥‘õcÈ®Üfˆ≠Ñp˝Æå{˛¶áxˆ≠Ñp˝Æå{˛¶áxÚ™ôp˝Æå{˛¶áxÙ™õp˝ÆüoÌÇ¢YÊãøj¿öóZ∆îªB‹ìæi¥‡å.ñ‚Ëy1.˛a9.¯i&.Ôv..~9.¯i#.‡n.'«C.8¡G";239;;COM7;;
9558;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9559;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
9560;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);DOWN;;;"";;;COM7;;
9561;20/02/2026 18:29:39;IRP_MJ_DEVICE_CONTROL (IOCTL_SERIAL_GET_COMMSTATUS);UP;STATUS_SUCCESS;00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ;"....................";20;;COM7;;
